game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4,outcome
201403210DAL,2014,DAL,DEN,30,288,346,337,375,428,580,773,302,655,527,1
201403210DAL,2014,DAL,DEN,31,613,288,346,375,428,543,580,302,655,527,-1
201403210DAL,2014,DAL,DEN,32,613,50,346,375,428,549,543,580,302,655,-1
201403210DAL,2014,DAL,DEN,34,458,50,102,848,428,549,543,846,580,655,1
201403210DAL,2014,DAL,DEN,35,458,50,102,848,428,464,549,543,846,580,1
201403210DAL,2014,DAL,DEN,37,458,102,848,288,428,464,549,543,846,580,-1
201403210DAL,2014,DAL,DEN,39,458,288,346,375,428,464,543,846,580,655,-1
201403210DAL,2014,DAL,DEN,40,288,346,337,375,428,464,543,846,580,655,-1
201403210DAL,2014,DAL,DEN,41,458,50,102,346,375,464,543,846,655,527,1
201403210DAL,2014,DAL,DEN,45,458,50,346,375,428,464,543,302,655,527,1
201403210DAL,2014,DAL,DEN,47,458,50,848,375,428,464,543,302,655,527,-1
201403230DAL,2014,DAL,BRK,0,102,288,346,337,375,150,95,909,196,376,1
201403230DAL,2014,DAL,BRK,2,50,102,346,337,375,150,95,909,196,376,1
201403230DAL,2014,DAL,BRK,6,50,102,848,337,375,150,95,909,196,376,1
201403230DAL,2014,DAL,BRK,7,50,848,337,375,428,70,150,95,196,376,1
201403230DAL,2014,DAL,BRK,9,50,848,337,375,428,70,120,150,95,376,-1
201403230DAL,2014,DAL,BRK,10,458,102,848,924,428,70,120,645,868,376,-1
201403230DAL,2014,DAL,BRK,13,458,102,848,924,428,70,120,150,645,868,-1
201403230DAL,2014,DAL,BRK,15,458,102,848,346,924,159,150,645,909,868,-1
201403230DAL,2014,DAL,BRK,16,50,102,848,346,337,159,150,645,909,868,1
201403230DAL,2014,DAL,BRK,17,50,346,337,375,428,159,150,645,909,868,-1
201403230DAL,2014,DAL,BRK,19,50,346,337,375,428,70,150,95,645,196,-1
201403230DAL,2014,DAL,BRK,20,50,346,337,375,428,150,28,95,645,196,-1
201403230DAL,2014,DAL,BRK,21,50,102,346,337,375,150,28,95,645,196,-1
201403230DAL,2014,DAL,BRK,22,458,50,102,346,375,150,28,95,645,196,1
201403230DAL,2014,DAL,BRK,25,50,102,346,337,375,150,95,909,196,376,1
201403230DAL,2014,DAL,BRK,29,50,346,337,375,428,150,95,909,196,376,1
201403230DAL,2014,DAL,BRK,31,50,346,337,375,428,159,95,909,196,376,-1
201403230DAL,2014,DAL,BRK,32,458,102,346,924,428,159,95,909,196,376,-1
201403230DAL,2014,DAL,BRK,33,458,102,346,924,428,159,70,95,868,376,-1
201403230DAL,2014,DAL,BRK,36,458,50,102,924,428,159,70,95,868,376,-1
201403230DAL,2014,DAL,BRK,37,458,50,102,848,428,159,70,150,645,868,-1
201403230DAL,2014,DAL,BRK,38,458,102,848,346,924,159,70,150,645,868,-1
201403230DAL,2014,DAL,BRK,41,50,346,337,375,428,159,70,150,645,868,1
201403230DAL,2014,DAL,BRK,44,50,346,337,375,428,70,95,645,196,376,-1
201403230DAL,2014,DAL,BRK,45,50,102,346,337,428,70,95,645,196,376,-1
201403230DAL,2014,DAL,BRK,46,50,102,346,337,375,70,150,95,196,376,-1
201403290DAL,2014,DAL,SAC,0,102,288,346,337,375,888,677,926,339,341,1
201403290DAL,2014,DAL,SAC,7,288,346,337,375,428,888,677,926,339,341,1
201403290DAL,2014,DAL,SAC,9,613,288,346,375,428,888,677,926,339,341,-1
201403290DAL,2014,DAL,SAC,10,613,50,102,848,428,888,677,734,926,379,-1
201403290DAL,2014,DAL,SAC,13,458,50,102,848,428,888,677,734,926,379,1
201403290DAL,2014,DAL,SAC,15,458,50,102,848,346,888,734,573,926,379,-1
201403290DAL,2014,DAL,SAC,16,458,50,102,848,346,734,573,926,341,379,1
201403290DAL,2014,DAL,SAC,18,458,50,288,375,428,734,573,926,341,379,-1
201403290DAL,2014,DAL,SAC,19,458,288,346,375,428,734,573,926,341,379,1
201403290DAL,2014,DAL,SAC,20,288,346,337,375,428,734,573,926,341,379,-1
201403290DAL,2014,DAL,SAC,21,288,346,337,375,428,888,677,573,926,341,1
201403290DAL,2014,DAL,SAC,23,102,288,346,337,375,888,677,573,926,341,-1
201403290DAL,2014,DAL,SAC,24,102,288,346,337,375,888,573,859,926,341,-1
201403290DAL,2014,DAL,SAC,25,102,288,346,337,375,888,677,926,339,341,1
201403290DAL,2014,DAL,SAC,27,102,288,346,337,375,888,573,926,339,341,-1
201403290DAL,2014,DAL,SAC,30,288,346,337,375,428,888,573,926,339,341,-1
201403290DAL,2014,DAL,SAC,31,458,288,346,375,428,888,573,926,339,341,1
201403290DAL,2014,DAL,SAC,32,458,848,288,346,428,573,926,339,341,379,-1
201403290DAL,2014,DAL,SAC,35,458,50,848,346,428,573,926,339,341,379,1
201403290DAL,2014,DAL,SAC,37,458,50,102,288,428,573,926,339,341,379,-1
201403290DAL,2014,DAL,SAC,40,458,50,102,288,375,573,926,339,341,379,-1
201403290DAL,2014,DAL,SAC,41,458,50,346,375,428,888,573,926,339,341,-1
201403290DAL,2014,DAL,SAC,42,288,346,337,375,428,888,677,573,926,341,-1
201403290DAL,2014,DAL,SAC,43,102,288,346,337,375,888,677,573,926,341,1
201403290DAL,2014,DAL,SAC,46,102,288,346,337,375,888,677,926,339,341,-1
201404010DAL,2014,DAL,GSW,0,102,288,346,337,375,100,824,227,781,649,-1
201404010DAL,2014,DAL,GSW,5,102,288,346,375,428,100,824,227,781,649,-1
201404010DAL,2014,DAL,GSW,7,458,288,346,375,428,100,824,227,781,649,1
201404010DAL,2014,DAL,GSW,9,458,288,346,375,428,100,824,781,572,649,-1
201404010DAL,2014,DAL,GSW,10,458,50,346,375,428,824,837,781,572,649,-1
201404010DAL,2014,DAL,GSW,11,458,50,102,848,428,824,837,689,572,385,-1
201404010DAL,2014,DAL,GSW,13,458,50,102,848,428,837,689,781,572,385,1
201404010DAL,2014,DAL,GSW,17,458,50,102,848,346,100,824,689,781,649,-1
201404010DAL,2014,DAL,GSW,18,50,848,346,375,428,100,824,689,781,649,1
201404010DAL,2014,DAL,GSW,20,50,848,346,375,428,100,824,227,781,649,1
201404010DAL,2014,DAL,GSW,21,102,288,346,375,428,100,824,227,781,649,1
201404010DAL,2014,DAL,GSW,25,102,288,346,337,375,100,824,227,781,649,-1
201404010DAL,2014,DAL,GSW,28,458,102,288,346,375,100,824,227,781,649,1
201404010DAL,2014,DAL,GSW,33,458,288,346,375,428,100,824,227,781,649,-1
201404010DAL,2014,DAL,GSW,35,458,50,346,375,428,100,824,781,572,649,-1
201404010DAL,2014,DAL,GSW,37,613,50,102,848,428,837,689,572,649,385,1
201404010DAL,2014,DAL,GSW,40,613,50,102,848,428,837,689,781,572,385,-1
201404010DAL,2014,DAL,GSW,41,613,50,848,346,428,837,227,689,781,385,-1
201404010DAL,2014,DAL,GSW,42,613,848,288,346,375,100,227,689,781,385,1
201404010DAL,2014,DAL,GSW,44,613,848,288,346,375,100,824,227,781,649,1
201404010DAL,2014,DAL,GSW,45,613,102,288,346,375,100,824,227,781,649,-1
201404010DAL,2014,DAL,GSW,46,613,102,288,346,375,100,824,781,572,649,-1
201404040LAL,2014,LAL,DAL,0,633,606,826,865,927,102,288,346,337,375,-1
201404040LAL,2014,LAL,DAL,7,633,606,826,865,721,458,50,346,375,428,1
201404040LAL,2014,LAL,DAL,8,633,513,875,423,721,458,50,346,375,428,-1
201404040LAL,2014,LAL,DAL,11,633,513,875,423,721,458,50,102,848,428,-1
201404040LAL,2014,LAL,DAL,13,865,513,875,423,721,458,50,102,848,654,-1
201404040LAL,2014,LAL,DAL,17,606,865,513,423,721,50,337,375,428,654,1
201404040LAL,2014,LAL,DAL,18,633,606,826,865,927,288,346,337,375,428,1
201404040LAL,2014,LAL,DAL,20,633,606,826,865,721,102,288,346,337,375,-1
201404040LAL,2014,LAL,DAL,21,633,606,826,865,721,50,102,288,337,375,-1
201404040LAL,2014,LAL,DAL,22,633,606,826,865,721,458,50,102,288,375,1
201404040LAL,2014,LAL,DAL,25,633,606,826,865,721,102,288,346,337,375,-1
201404040LAL,2014,LAL,DAL,31,633,826,513,875,927,288,346,337,375,428,-1
201404040LAL,2014,LAL,DAL,33,633,513,875,927,423,458,50,102,848,346,-1
201404040LAL,2014,LAL,DAL,38,606,865,513,423,721,458,50,102,848,346,-1
201404040LAL,2014,LAL,DAL,41,633,606,865,513,423,458,50,848,375,428,-1
201404040LAL,2014,LAL,DAL,42,633,606,826,865,721,458,50,848,375,428,-1
201404040LAL,2014,LAL,DAL,43,633,606,826,865,721,458,50,848,346,375,1
201404040LAL,2014,LAL,DAL,44,633,606,826,865,721,458,102,848,288,346,1
201404040LAL,2014,LAL,DAL,47,633,826,865,875,721,458,102,848,288,346,-1
201404060SAC,2014,SAC,DAL,0,888,677,926,339,341,102,288,346,337,375,-1
201404060SAC,2014,SAC,DAL,4,888,677,926,339,341,613,102,288,346,375,1
201404060SAC,2014,SAC,DAL,8,888,677,926,339,341,613,288,346,375,428,-1
201404060SAC,2014,SAC,DAL,9,888,677,926,339,341,613,50,346,375,428,-1
201404060SAC,2014,SAC,DAL,10,888,677,573,926,379,613,50,346,375,428,-1
201404060SAC,2014,SAC,DAL,11,888,677,573,926,379,613,50,102,848,428,1
201404060SAC,2014,SAC,DAL,13,734,573,926,341,379,458,50,102,848,428,1
201404060SAC,2014,SAC,DAL,16,734,573,926,341,379,458,50,102,848,346,1
201404060SAC,2014,SAC,DAL,17,888,734,573,926,341,458,50,102,848,346,-1
201404060SAC,2014,SAC,DAL,18,888,677,573,926,341,458,288,346,375,428,-1
201404060SAC,2014,SAC,DAL,19,888,677,573,926,341,288,346,337,375,428,-1
201404060SAC,2014,SAC,DAL,22,888,677,573,926,341,102,288,346,337,375,1
201404060SAC,2014,SAC,DAL,25,888,677,926,339,341,102,288,346,337,375,1
201404060SAC,2014,SAC,DAL,32,677,926,339,341,379,288,346,337,375,428,-1
201404060SAC,2014,SAC,DAL,34,677,734,926,341,379,613,288,346,375,428,-1
201404060SAC,2014,SAC,DAL,35,677,734,926,341,379,613,102,288,346,428,-1
201404060SAC,2014,SAC,DAL,36,677,734,573,926,379,613,102,288,346,428,-1
201404060SAC,2014,SAC,DAL,37,734,573,926,341,379,613,50,102,848,428,1
201404060SAC,2014,SAC,DAL,41,734,573,926,341,379,50,346,337,375,428,1
201404060SAC,2014,SAC,DAL,42,677,573,926,341,379,50,346,337,375,428,-1
201404060SAC,2014,SAC,DAL,44,677,573,926,341,379,288,346,337,375,428,-1
201404060SAC,2014,SAC,DAL,45,677,573,926,341,379,102,288,346,337,375,1
201404080UTA,2014,UTA,DAL,0,678,699,161,380,958,102,288,346,337,375,-1
201404080UTA,2014,UTA,DAL,8,733,678,161,380,958,288,346,337,375,428,-1
201404080UTA,2014,UTA,DAL,9,733,752,710,380,958,613,50,346,375,428,-1
201404080UTA,2014,UTA,DAL,12,733,752,699,710,958,613,50,102,848,654,-1
201404080UTA,2014,UTA,DAL,13,733,833,752,699,710,613,50,102,848,654,-1
201404080UTA,2014,UTA,DAL,15,733,833,752,699,710,458,50,102,848,654,-1
201404080UTA,2014,UTA,DAL,16,733,833,752,699,710,458,50,102,428,654,1
201404080UTA,2014,UTA,DAL,18,833,752,699,710,380,288,346,337,375,428,-1
201404080UTA,2014,UTA,DAL,22,733,678,699,380,958,288,346,337,375,428,-1
201404080UTA,2014,UTA,DAL,23,733,678,699,710,958,102,288,346,337,375,1
201404080UTA,2014,UTA,DAL,31,733,678,699,710,958,288,346,337,375,428,-1
201404080UTA,2014,UTA,DAL,34,733,678,752,380,958,613,50,102,346,428,1
201404080UTA,2014,UTA,DAL,36,733,678,752,380,958,613,50,848,346,375,-1
201404080UTA,2014,UTA,DAL,37,833,752,699,710,380,613,50,102,848,428,-1
201404080UTA,2014,UTA,DAL,38,833,752,699,710,380,458,50,102,848,428,1
201404080UTA,2014,UTA,DAL,39,833,752,699,710,380,458,50,102,848,346,1
201404080UTA,2014,UTA,DAL,42,833,752,699,710,380,458,288,346,375,428,-1
201404080UTA,2014,UTA,DAL,45,733,678,752,699,958,102,288,346,337,375,1
201404160MEM,2014,MEM,DAL,0,547,544,485,384,427,102,288,346,337,375,1
201404160MEM,2014,MEM,DAL,7,547,544,921,384,427,613,102,288,346,375,1
201404160MEM,2014,MEM,DAL,9,547,665,544,921,400,613,288,346,375,428,1
201404160MEM,2014,MEM,DAL,10,547,665,544,921,400,613,50,346,375,428,-1
201404160MEM,2014,MEM,DAL,11,547,665,544,921,400,458,50,346,375,428,-1
201404160MEM,2014,MEM,DAL,12,665,485,251,400,427,458,50,102,848,428,-1
201404160MEM,2014,MEM,DAL,18,485,251,384,400,427,458,50,102,848,346,1
201404160MEM,2014,MEM,DAL,19,544,485,384,400,427,458,50,346,375,428,-1
201404160MEM,2014,MEM,DAL,20,544,485,384,400,427,288,346,337,375,428,-1
201404160MEM,2014,MEM,DAL,21,547,544,921,384,427,613,102,288,346,375,-1
201404160MEM,2014,MEM,DAL,25,547,544,485,384,427,102,288,346,337,375,-1
201404160MEM,2014,MEM,DAL,26,547,544,485,384,427,613,102,288,346,375,1
201404160MEM,2014,MEM,DAL,31,547,544,485,384,427,613,288,346,375,428,1
201404160MEM,2014,MEM,DAL,34,547,544,485,384,427,458,102,288,346,428,-1
201404160MEM,2014,MEM,DAL,35,547,665,544,485,400,458,50,102,346,428,-1
201404160MEM,2014,MEM,DAL,37,665,544,251,921,400,458,50,102,848,428,-1
201404160MEM,2014,MEM,DAL,39,544,485,251,400,427,458,50,102,848,428,1
201404160MEM,2014,MEM,DAL,42,544,485,251,400,427,458,50,102,346,428,-1
201404160MEM,2014,MEM,DAL,43,547,544,485,251,427,458,50,102,346,428,1
201404160MEM,2014,MEM,DAL,45,547,544,485,251,427,458,50,102,346,375,-1
201310300SAC,2014,SAC,DEN,0,677,688,48,645,718,549,580,562,302,655,1
201310300SAC,2014,SAC,DEN,6,677,688,48,645,718,549,580,302,709,655,-1
201310300SAC,2014,SAC,DEN,7,677,688,48,645,718,549,846,773,709,655,-1
201310300SAC,2014,SAC,DEN,9,888,729,573,718,379,101,846,773,709,655,-1
201310300SAC,2014,SAC,DEN,11,888,67,729,573,379,101,846,773,709,655,1
201310300SAC,2014,SAC,DEN,13,888,67,729,573,48,101,543,846,773,301,1
201310300SAC,2014,SAC,DEN,15,888,677,729,48,718,101,543,846,580,301,1
201310300SAC,2014,SAC,DEN,17,888,677,729,48,718,101,543,580,301,302,-1
201310300SAC,2014,SAC,DEN,18,677,729,48,645,718,101,580,562,301,302,1
201310300SAC,2014,SAC,DEN,19,677,688,48,645,718,580,562,301,302,655,-1
201310300SAC,2014,SAC,DEN,21,677,688,729,645,718,580,562,301,302,655,-1
201310300SAC,2014,SAC,DEN,22,677,688,729,645,718,580,301,302,709,655,1
201310300SAC,2014,SAC,DEN,24,677,688,729,645,379,580,301,302,709,655,-1
201310300SAC,2014,SAC,DEN,25,677,688,48,645,718,549,580,562,302,655,1
201310300SAC,2014,SAC,DEN,28,677,688,48,645,718,549,580,302,709,655,1
201310300SAC,2014,SAC,DEN,32,677,688,573,48,645,549,773,302,709,655,-1
201310300SAC,2014,SAC,DEN,33,677,729,573,48,645,846,773,302,709,655,-1
201310300SAC,2014,SAC,DEN,35,888,67,688,729,379,101,846,773,301,709,-1
201310300SAC,2014,SAC,DEN,36,888,67,688,729,379,101,543,846,773,301,-1
201310300SAC,2014,SAC,DEN,37,888,67,688,729,718,101,543,846,773,301,-1
201310300SAC,2014,SAC,DEN,38,888,67,677,688,729,101,543,846,773,301,1
201310300SAC,2014,SAC,DEN,40,888,67,677,688,729,101,543,846,580,301,-1
201310300SAC,2014,SAC,DEN,41,888,67,677,688,729,101,543,580,302,655,-1
201310300SAC,2014,SAC,DEN,42,677,688,729,573,645,101,543,580,302,655,1
201310300SAC,2014,SAC,DEN,46,677,688,729,573,645,543,846,580,302,655,-1
201311070DEN,2014,DEN,ATL,0,562,774,773,302,655,468,609,631,156,326,-1
201311070DEN,2014,DEN,ATL,4,562,774,773,301,655,468,609,631,156,326,1
201311070DEN,2014,DEN,ATL,6,846,580,562,301,655,609,631,156,326,949,1
201311070DEN,2014,DEN,ATL,7,846,580,562,301,655,559,609,631,326,949,-1
201311070DEN,2014,DEN,ATL,8,846,580,301,709,655,559,877,631,876,949,-1
201311070DEN,2014,DEN,ATL,9,101,846,580,709,655,559,877,631,876,949,1
201311070DEN,2014,DEN,ATL,11,101,846,580,709,655,468,559,877,876,798,1
201311070DEN,2014,DEN,ATL,13,101,846,562,773,301,468,559,156,876,798,-1
201311070DEN,2014,DEN,ATL,15,101,846,562,773,301,468,559,156,326,798,1
201311070DEN,2014,DEN,ATL,16,101,562,773,301,302,468,609,156,326,798,1
201311070DEN,2014,DEN,ATL,17,101,562,773,301,302,468,609,631,156,326,1
201311070DEN,2014,DEN,ATL,18,562,773,301,302,655,468,609,631,156,326,-1
201311070DEN,2014,DEN,ATL,19,580,301,302,709,655,468,609,631,156,326,-1
201311070DEN,2014,DEN,ATL,20,580,774,302,709,655,559,609,631,326,949,-1
201311070DEN,2014,DEN,ATL,22,846,580,774,709,655,559,609,631,326,949,-1
201311070DEN,2014,DEN,ATL,23,846,580,774,709,655,468,559,631,156,949,1
201311070DEN,2014,DEN,ATL,25,562,774,773,302,655,468,559,631,156,949,-1
201311070DEN,2014,DEN,ATL,26,562,774,773,302,655,468,609,631,156,326,-1
201311070DEN,2014,DEN,ATL,27,846,562,774,773,655,468,609,631,156,326,1
201311070DEN,2014,DEN,ATL,30,846,774,773,709,655,468,609,631,156,326,1
201311070DEN,2014,DEN,ATL,31,846,773,302,709,655,609,631,326,949,798,-1
201311070DEN,2014,DEN,ATL,32,846,580,302,709,655,609,631,326,949,798,1
201311070DEN,2014,DEN,ATL,35,846,580,301,302,709,468,559,156,949,798,-1
201311070DEN,2014,DEN,ATL,36,543,846,580,301,302,468,559,156,949,798,-1
201311070DEN,2014,DEN,ATL,37,101,543,846,580,301,468,559,156,949,798,-1
201311070DEN,2014,DEN,ATL,39,101,543,580,301,655,468,559,156,326,798,-1
201311070DEN,2014,DEN,ATL,42,101,562,773,302,655,468,559,631,156,326,1
201311070DEN,2014,DEN,ATL,43,101,562,773,302,655,609,631,326,949,798,1
201311070DEN,2014,DEN,ATL,44,101,562,773,302,655,609,631,156,326,949,-1
201311070DEN,2014,DEN,ATL,45,101,562,773,302,655,468,609,631,156,949,1
201311070DEN,2014,DEN,ATL,47,101,562,773,302,655,468,609,631,156,326,1
201311110UTA,2014,UTA,DEN,0,678,752,699,117,380,580,774,773,302,655,1
201311110UTA,2014,UTA,DEN,6,678,752,699,117,380,774,773,302,709,655,1
201311110UTA,2014,UTA,DEN,7,678,752,699,117,380,846,774,773,709,655,-1
201311110UTA,2014,UTA,DEN,8,678,752,699,117,380,543,846,774,709,655,-1
201311110UTA,2014,UTA,DEN,9,678,699,117,161,380,543,846,774,709,655,1
201311110UTA,2014,UTA,DEN,10,733,678,117,161,380,543,846,774,709,655,-1
201311110UTA,2014,UTA,DEN,11,733,678,117,161,380,549,543,846,709,655,-1
201311110UTA,2014,UTA,DEN,12,733,752,699,188,161,101,549,543,301,709,1
201311110UTA,2014,UTA,DEN,16,733,752,699,188,161,101,549,580,773,301,-1
201311110UTA,2014,UTA,DEN,18,733,678,752,699,117,101,580,773,301,302,-1
201311110UTA,2014,UTA,DEN,20,733,678,752,699,117,101,580,773,302,655,1
201311110UTA,2014,UTA,DEN,21,733,752,699,117,161,101,773,302,709,655,-1
201311110UTA,2014,UTA,DEN,23,733,752,699,161,380,101,774,302,709,655,-1
201311110UTA,2014,UTA,DEN,25,678,752,699,117,380,101,774,302,709,655,1
201311110UTA,2014,UTA,DEN,26,678,752,699,117,380,580,774,773,302,655,-1
201311110UTA,2014,UTA,DEN,31,678,752,699,117,380,549,543,580,302,655,1
201311110UTA,2014,UTA,DEN,32,678,699,117,380,953,549,543,846,580,655,-1
201311110UTA,2014,UTA,DEN,33,733,678,699,117,953,549,543,846,709,655,1
201311110UTA,2014,UTA,DEN,34,733,678,699,117,953,101,549,543,846,709,1
201311110UTA,2014,UTA,DEN,35,733,678,188,161,953,101,549,543,846,709,-1
201311110UTA,2014,UTA,DEN,37,733,678,188,161,953,101,846,773,301,709,1
201311110UTA,2014,UTA,DEN,38,733,752,188,161,953,101,580,773,301,302,-1
201311110UTA,2014,UTA,DEN,41,733,678,752,699,188,101,580,773,301,302,-1
201311110UTA,2014,UTA,DEN,42,733,678,699,117,953,101,580,773,301,302,-1
201311110UTA,2014,UTA,DEN,43,733,678,699,117,953,101,543,580,302,655,-1
201311110UTA,2014,UTA,DEN,44,733,678,752,699,117,101,543,580,302,655,-1
201311110UTA,2014,UTA,DEN,46,733,678,699,117,380,101,543,580,302,655,-1
201311130DEN,2014,DEN,LAL,0,580,774,773,302,655,633,606,245,385,721,-1
201311130DEN,2014,DEN,LAL,7,543,302,709,655,527,11,633,513,245,385,1
201311130DEN,2014,DEN,LAL,9,543,302,709,655,527,11,513,407,385,717,-1
201311130DEN,2014,DEN,LAL,10,101,543,301,709,527,11,4,513,407,717,1
201311130DEN,2014,DEN,LAL,14,101,543,301,709,527,4,606,513,407,717,-1
201311130DEN,2014,DEN,LAL,15,101,846,580,773,301,4,606,513,407,717,-1
201311130DEN,2014,DEN,LAL,17,101,846,580,773,655,633,4,606,407,721,-1
201311130DEN,2014,DEN,LAL,18,543,302,709,655,527,633,606,245,385,721,-1
201311130DEN,2014,DEN,LAL,23,543,302,709,655,527,11,633,245,385,721,-1
201311130DEN,2014,DEN,LAL,24,773,302,709,655,527,11,633,245,385,721,-1
201311130DEN,2014,DEN,LAL,25,580,774,773,302,655,633,606,245,385,721,1
201311130DEN,2014,DEN,LAL,30,580,773,302,655,527,606,513,245,385,721,-1
201311130DEN,2014,DEN,LAL,32,773,302,709,655,527,11,513,245,385,717,-1
201311130DEN,2014,DEN,LAL,33,543,846,709,655,527,11,513,245,385,717,-1
201311130DEN,2014,DEN,LAL,35,543,846,709,655,527,11,633,4,606,513,-1
201311130DEN,2014,DEN,LAL,36,101,543,846,301,709,11,633,4,513,721,1
201311130DEN,2014,DEN,LAL,39,101,543,846,301,709,11,4,513,721,717,1
201311130DEN,2014,DEN,LAL,41,101,846,773,301,527,606,513,245,385,717,1
201311130DEN,2014,DEN,LAL,42,101,846,773,301,527,633,606,245,385,717,1
201311130DEN,2014,DEN,LAL,43,101,773,301,709,655,606,513,245,385,717,-1
201311130DEN,2014,DEN,LAL,44,101,773,301,709,655,606,513,245,385,721,1
201311210DEN,2014,DEN,CHI,0,580,773,302,655,527,20,540,489,275,328,-1
201311210DEN,2014,DEN,CHI,7,580,773,301,655,527,20,540,489,254,275,1
201311210DEN,2014,DEN,CHI,9,101,543,301,709,527,20,254,275,847,653,-1
201311210DEN,2014,DEN,CHI,11,101,543,301,709,527,254,275,847,54,653,-1
201311210DEN,2014,DEN,CHI,12,101,543,774,301,709,254,275,847,54,653,1
201311210DEN,2014,DEN,CHI,14,101,543,774,301,709,540,254,275,54,653,-1
201311210DEN,2014,DEN,CHI,15,846,774,773,709,655,540,254,275,54,653,-1
201311210DEN,2014,DEN,CHI,16,846,580,774,773,655,540,254,275,54,653,1
201311210DEN,2014,DEN,CHI,17,846,580,774,773,655,20,540,489,254,328,1
201311210DEN,2014,DEN,CHI,19,846,580,773,655,527,20,540,489,254,328,-1
201311210DEN,2014,DEN,CHI,22,846,580,773,655,527,20,540,489,254,275,-1
201311210DEN,2014,DEN,CHI,23,846,580,773,655,527,20,540,489,275,328,-1
201311210DEN,2014,DEN,CHI,24,846,774,709,655,527,20,540,489,275,328,-1
201311210DEN,2014,DEN,CHI,25,580,773,302,655,527,20,540,489,275,328,1
201311210DEN,2014,DEN,CHI,31,580,774,773,302,655,20,540,489,275,328,1
201311210DEN,2014,DEN,CHI,32,543,774,301,709,655,20,540,254,275,653,-1
201311210DEN,2014,DEN,CHI,34,543,774,301,709,655,20,254,275,847,653,1
201311210DEN,2014,DEN,CHI,35,101,543,774,301,709,20,254,275,847,653,-1
201311210DEN,2014,DEN,CHI,36,101,543,774,301,709,254,275,847,54,653,1
201311210DEN,2014,DEN,CHI,37,101,543,774,301,709,540,489,254,275,653,1
201311210DEN,2014,DEN,CHI,39,101,543,774,301,709,540,489,254,328,653,-1
201311210DEN,2014,DEN,CHI,42,101,543,580,774,655,489,254,847,328,653,1
201311210DEN,2014,DEN,CHI,43,580,773,301,655,527,489,254,847,328,653,-1
201311210DEN,2014,DEN,CHI,46,580,773,301,655,527,254,847,328,54,653,-1
201311290DEN,2014,DEN,NYK,0,580,773,302,655,527,60,82,751,350,366,1
201311290DEN,2014,DEN,NYK,10,543,774,301,709,655,6,60,82,84,366,1
201311290DEN,2014,DEN,NYK,12,101,543,774,301,709,6,60,14,82,84,-1
201311290DEN,2014,DEN,NYK,13,101,543,774,301,709,6,14,84,244,932,-1
201311290DEN,2014,DEN,NYK,16,101,543,846,301,709,6,14,84,244,932,1
201311290DEN,2014,DEN,NYK,17,101,846,580,773,301,60,82,84,366,932,-1
201311290DEN,2014,DEN,NYK,20,846,580,773,302,655,60,82,751,84,366,-1
201311290DEN,2014,DEN,NYK,21,580,773,302,655,527,60,82,751,84,366,-1
201311290DEN,2014,DEN,NYK,24,543,580,302,655,527,60,82,751,84,366,-1
201311290DEN,2014,DEN,NYK,25,580,773,302,655,527,60,82,751,350,366,1
201311290DEN,2014,DEN,NYK,29,543,580,302,655,527,60,82,751,350,366,-1
201311290DEN,2014,DEN,NYK,30,543,580,302,655,527,60,82,751,84,366,-1
201311290DEN,2014,DEN,NYK,32,543,302,709,655,527,6,82,751,84,853,-1
201311290DEN,2014,DEN,NYK,33,543,774,301,709,655,6,82,84,853,932,-1
201311290DEN,2014,DEN,NYK,36,101,543,774,301,709,6,82,84,853,932,-1
201311290DEN,2014,DEN,NYK,37,101,774,301,709,527,6,60,84,366,932,-1
201311290DEN,2014,DEN,NYK,40,101,774,301,709,527,60,82,751,366,932,1
