game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4,outcome
201301210NYK,2013,NYK,BRK,19,6,82,84,31,443,537,150,36,95,271,-1
201301210NYK,2013,NYK,BRK,20,82,751,84,31,443,537,150,36,95,271,-1
201301210NYK,2013,NYK,BRK,22,82,751,84,31,443,537,150,36,95,339,1
201301210NYK,2013,NYK,BRK,25,82,821,751,31,443,537,150,36,95,339,1
201301210NYK,2013,NYK,BRK,30,82,751,84,31,443,537,150,36,95,339,-1
201301210NYK,2013,NYK,BRK,31,6,82,84,31,443,537,150,36,95,339,1
201301210NYK,2013,NYK,BRK,34,6,82,84,31,443,537,150,36,95,271,-1
201301210NYK,2013,NYK,BRK,35,6,82,84,31,443,537,150,95,300,271,1
201301210NYK,2013,NYK,BRK,36,6,82,84,853,443,537,150,95,300,271,-1
201301210NYK,2013,NYK,BRK,37,6,82,751,84,362,70,150,300,271,765,1
201301210NYK,2013,NYK,BRK,40,6,82,751,84,362,70,470,95,300,271,-1
201301210NYK,2013,NYK,BRK,41,6,82,84,31,362,70,470,95,300,271,-1
201301210NYK,2013,NYK,BRK,43,6,82,84,31,443,537,150,95,300,271,-1
201301240BOS,2013,BOS,NYK,0,664,112,80,196,291,82,751,260,31,443,-1
201301240BOS,2013,BOS,NYK,6,664,112,80,196,291,82,84,260,31,443,1
201301240BOS,2013,BOS,NYK,8,547,838,28,479,291,6,82,84,31,443,-1
201301240BOS,2013,BOS,NYK,10,547,838,28,479,291,6,82,84,853,362,-1
201301240BOS,2013,BOS,NYK,11,547,838,338,479,86,6,82,84,853,362,1
201301240BOS,2013,BOS,NYK,13,547,838,338,479,86,6,751,84,853,362,-1
201301240BOS,2013,BOS,NYK,15,547,479,80,86,291,6,751,84,853,362,-1
201301240BOS,2013,BOS,NYK,16,664,479,80,196,291,751,84,7,853,362,1
201301240BOS,2013,BOS,NYK,17,664,479,80,196,291,82,751,84,31,443,1
201301240BOS,2013,BOS,NYK,19,664,112,80,196,291,82,751,84,31,443,1
201301240BOS,2013,BOS,NYK,20,664,112,80,196,291,6,82,751,31,443,-1
201301240BOS,2013,BOS,NYK,22,664,112,838,196,291,6,82,84,31,443,1
201301240BOS,2013,BOS,NYK,24,838,338,479,196,291,6,84,260,31,7,1
201301240BOS,2013,BOS,NYK,25,664,112,80,196,291,82,751,260,31,443,-1
201301240BOS,2013,BOS,NYK,30,664,112,838,196,291,6,82,751,31,443,-1
201301240BOS,2013,BOS,NYK,31,664,112,838,196,291,6,82,84,31,443,-1
201301240BOS,2013,BOS,NYK,32,664,838,479,196,291,82,84,31,362,443,-1
201301240BOS,2013,BOS,NYK,33,547,838,338,479,291,82,84,31,362,443,1
201301240BOS,2013,BOS,NYK,34,547,838,338,479,291,82,84,853,362,443,-1
201301240BOS,2013,BOS,NYK,36,547,338,80,86,196,751,84,853,362,443,-1
201301240BOS,2013,BOS,NYK,39,547,338,80,196,291,82,751,84,853,443,-1
201301240BOS,2013,BOS,NYK,41,664,479,80,196,291,82,751,84,853,443,-1
201301240BOS,2013,BOS,NYK,42,664,479,80,196,291,82,751,84,31,443,1
201301240BOS,2013,BOS,NYK,43,664,479,80,196,291,6,82,84,31,443,1
201301260PHI,2013,PHI,NYK,0,674,634,513,530,521,82,751,31,366,443,1
201301260PHI,2013,PHI,NYK,7,674,634,513,530,521,82,751,84,366,443,-1
201301260PHI,2013,PHI,NYK,9,88,634,789,513,530,6,82,84,366,443,1
201301260PHI,2013,PHI,NYK,10,88,634,789,513,530,6,82,84,853,443,1
201301260PHI,2013,PHI,NYK,11,835,88,634,789,513,6,82,84,853,362,-1
201301260PHI,2013,PHI,NYK,12,835,88,634,513,252,6,82,84,853,362,-1
201301260PHI,2013,PHI,NYK,13,88,674,513,252,521,6,751,84,853,362,-1
201301260PHI,2013,PHI,NYK,17,674,634,252,530,521,6,82,751,366,362,1
201301260PHI,2013,PHI,NYK,20,88,634,513,530,521,6,82,31,366,443,-1
201301260PHI,2013,PHI,NYK,21,88,634,513,530,521,82,31,366,362,443,1
201301260PHI,2013,PHI,NYK,23,88,674,634,513,530,82,84,31,366,443,1
201301260PHI,2013,PHI,NYK,25,674,634,513,530,521,82,751,31,366,443,1
201301260PHI,2013,PHI,NYK,28,674,634,513,530,521,82,751,84,366,443,-1
201301260PHI,2013,PHI,NYK,30,674,634,513,530,521,6,82,84,366,443,1
201301260PHI,2013,PHI,NYK,32,674,634,513,530,521,6,82,821,84,853,-1
201301260PHI,2013,PHI,NYK,33,634,789,513,252,521,6,82,821,84,853,-1
201301260PHI,2013,PHI,NYK,37,88,674,789,513,252,6,82,821,84,853,-1
201301260PHI,2013,PHI,NYK,38,88,674,513,252,530,6,82,821,84,853,-1
201301260PHI,2013,PHI,NYK,40,88,674,634,789,521,6,82,821,84,853,-1
201301260PHI,2013,PHI,NYK,42,88,674,634,789,521,6,82,821,260,366,1
201301260PHI,2013,PHI,NYK,44,674,634,789,513,521,821,260,366,362,443,-1
201301260PHI,2013,PHI,NYK,45,674,634,789,513,521,821,260,7,366,362,-1
201301260PHI,2013,PHI,NYK,47,835,88,513,252,798,821,260,7,853,362,-1
201301270NYK,2013,NYK,ATL,0,82,751,31,366,443,468,50,631,160,156,-1
201301270NYK,2013,NYK,ATL,6,6,82,84,366,443,468,50,631,160,156,-1
201301270NYK,2013,NYK,ATL,8,6,82,84,366,443,468,631,160,156,439,-1
201301270NYK,2013,NYK,ATL,10,6,82,84,366,443,468,631,851,160,439,-1
201301270NYK,2013,NYK,ATL,11,6,82,84,366,443,749,248,851,160,439,1
201301270NYK,2013,NYK,ATL,12,6,82,84,853,443,749,248,851,160,439,1
201301270NYK,2013,NYK,ATL,13,84,7,853,362,443,179,749,248,851,439,-1
201301270NYK,2013,NYK,ATL,14,84,7,853,362,443,179,50,631,156,439,-1
201301270NYK,2013,NYK,ATL,17,6,82,84,853,362,468,179,631,160,156,1
201301270NYK,2013,NYK,ATL,18,6,82,84,366,362,468,179,631,160,156,-1
201301270NYK,2013,NYK,ATL,19,6,82,751,366,362,468,179,631,160,156,-1
201301270NYK,2013,NYK,ATL,21,6,82,751,84,366,468,179,631,160,156,1
201301270NYK,2013,NYK,ATL,23,6,82,751,84,366,179,50,160,156,439,-1
201301270NYK,2013,NYK,ATL,24,82,751,84,366,443,179,50,160,156,439,-1
201301270NYK,2013,NYK,ATL,25,82,751,260,366,443,179,50,160,156,439,1
201301270NYK,2013,NYK,ATL,26,82,751,260,366,443,468,50,631,160,156,-1
201301270NYK,2013,NYK,ATL,29,82,751,84,366,443,468,50,631,160,156,-1
201301270NYK,2013,NYK,ATL,31,6,82,84,366,443,179,631,160,156,439,1
201301270NYK,2013,NYK,ATL,35,6,82,84,366,443,179,749,248,160,439,1
201301270NYK,2013,NYK,ATL,36,6,82,84,366,362,179,749,248,160,439,-1
201301270NYK,2013,NYK,ATL,37,6,82,84,853,362,179,50,749,156,439,1
201301270NYK,2013,NYK,ATL,39,6,82,84,853,362,468,179,50,749,156,-1
201301270NYK,2013,NYK,ATL,41,6,82,84,366,443,468,179,50,749,156,-1
201301270NYK,2013,NYK,ATL,42,6,82,84,366,443,468,179,631,160,156,1
201301300NYK,2013,NYK,ORL,0,82,751,260,366,443,482,210,229,862,797,-1
201301300NYK,2013,NYK,ORL,5,82,751,84,366,443,748,210,229,862,797,-1
201301300NYK,2013,NYK,ORL,9,82,84,366,362,443,812,748,210,229,862,-1
201301300NYK,2013,NYK,ORL,10,6,82,84,366,362,812,748,210,229,862,-1
201301300NYK,2013,NYK,ORL,11,6,82,84,366,362,812,830,748,210,229,1
201301300NYK,2013,NYK,ORL,13,6,821,84,853,362,830,748,768,264,682,-1
201301300NYK,2013,NYK,ORL,17,82,84,853,362,443,830,748,768,264,682,-1
201301300NYK,2013,NYK,ORL,18,82,84,853,362,443,748,768,264,682,862,1
201301300NYK,2013,NYK,ORL,19,82,751,84,366,443,830,264,229,862,797,1
201301300NYK,2013,NYK,ORL,20,82,751,84,366,443,830,210,229,862,797,1
201301300NYK,2013,NYK,ORL,22,82,751,84,366,443,748,210,229,862,797,-1
201301300NYK,2013,NYK,ORL,23,6,82,751,366,443,768,210,229,862,797,1
201301300NYK,2013,NYK,ORL,24,6,82,751,84,443,812,768,210,229,862,1
201301300NYK,2013,NYK,ORL,25,82,751,260,366,443,264,210,229,862,797,1
201301300NYK,2013,NYK,ORL,29,82,84,260,366,443,264,210,229,862,797,1
201301300NYK,2013,NYK,ORL,31,6,82,84,366,443,210,229,856,862,797,1
201301300NYK,2013,NYK,ORL,33,6,82,84,366,443,748,210,856,862,797,-1
201301300NYK,2013,NYK,ORL,34,6,82,84,853,443,748,210,856,862,797,1
201301300NYK,2013,NYK,ORL,36,6,84,853,362,443,830,748,768,264,682,-1
201301300NYK,2013,NYK,ORL,37,6,82,84,853,362,830,748,768,264,682,1
201301300NYK,2013,NYK,ORL,39,6,82,84,853,362,830,748,768,264,229,-1
201301300NYK,2013,NYK,ORL,40,6,82,84,853,362,748,210,229,862,797,1
201301300NYK,2013,NYK,ORL,42,82,84,366,362,443,748,210,229,862,797,1
201301300NYK,2013,NYK,ORL,44,82,84,366,362,443,830,210,229,862,797,-1
201301300NYK,2013,NYK,ORL,45,821,751,366,425,362,830,210,229,856,862,1
201302010NYK,2013,NYK,MIL,0,82,751,31,366,443,616,292,716,568,346,-1
201302010NYK,2013,NYK,MIL,8,6,82,84,366,443,616,292,716,313,328,-1
201302010NYK,2013,NYK,MIL,9,6,82,84,366,443,616,292,313,328,337,-1
201302010NYK,2013,NYK,MIL,10,6,82,84,366,443,14,676,313,328,337,1
201302010NYK,2013,NYK,MIL,12,6,82,84,366,362,14,676,313,328,337,-1
201302010NYK,2013,NYK,MIL,13,6,84,31,853,362,14,676,716,328,346,1
201302010NYK,2013,NYK,MIL,16,6,82,84,31,853,14,716,568,328,346,-1
201302010NYK,2013,NYK,MIL,18,6,82,84,31,853,616,716,313,328,346,-1
201302010NYK,2013,NYK,MIL,19,82,84,31,366,443,616,292,716,313,346,1
201302010NYK,2013,NYK,MIL,21,6,82,31,366,443,616,292,716,313,346,-1
201302010NYK,2013,NYK,MIL,22,6,82,31,366,443,616,292,313,346,337,-1
201302010NYK,2013,NYK,MIL,24,82,31,366,362,443,616,292,313,346,337,-1
201302010NYK,2013,NYK,MIL,25,82,751,31,366,443,616,292,716,568,346,1
201302010NYK,2013,NYK,MIL,26,82,84,31,366,443,616,292,716,568,346,1
201302010NYK,2013,NYK,MIL,30,6,82,84,366,443,616,292,716,313,346,1
201302010NYK,2013,NYK,MIL,34,6,82,84,366,443,14,292,313,346,337,-1
201302010NYK,2013,NYK,MIL,36,6,82,751,84,853,14,313,328,346,337,-1
201302010NYK,2013,NYK,MIL,37,6,82,751,84,853,14,616,676,328,337,1
201302010NYK,2013,NYK,MIL,39,6,82,751,84,853,14,616,292,716,313,-1
201302010NYK,2013,NYK,MIL,41,82,751,84,366,443,14,616,292,716,313,1
201302010NYK,2013,NYK,MIL,42,82,751,84,366,443,616,292,716,313,346,1
201302010NYK,2013,NYK,MIL,44,82,751,84,366,443,616,292,313,328,346,1
201302010NYK,2013,NYK,MIL,47,82,84,366,362,443,14,616,676,313,328,-1
201302040NYK,2013,NYK,DET,0,82,751,31,366,443,741,680,191,288,855,1
201302040NYK,2013,NYK,DET,3,82,751,31,366,443,741,680,288,855,518,1
201302040NYK,2013,NYK,DET,6,82,751,84,366,443,741,680,288,855,518,1
201302040NYK,2013,NYK,DET,8,6,82,84,366,443,741,680,635,288,518,-1
201302040NYK,2013,NYK,DET,9,6,82,84,366,443,814,741,680,288,518,-1
201302040NYK,2013,NYK,DET,10,6,82,84,853,443,814,741,680,518,598,1
201302040NYK,2013,NYK,DET,11,6,82,84,853,443,814,741,141,518,598,1
201302040NYK,2013,NYK,DET,12,6,751,84,853,362,814,141,635,518,598,-1
201302040NYK,2013,NYK,DET,17,6,82,84,31,366,741,141,680,635,598,1
201302040NYK,2013,NYK,DET,18,82,84,31,366,443,741,141,680,635,598,1
201302040NYK,2013,NYK,DET,20,82,31,366,362,443,741,141,680,288,855,1
201302040NYK,2013,NYK,DET,22,82,31,366,362,443,741,680,288,855,518,1
201302040NYK,2013,NYK,DET,23,6,82,31,366,443,741,680,191,288,518,-1
201302040NYK,2013,NYK,DET,25,82,751,31,366,443,741,680,191,288,855,-1
201302040NYK,2013,NYK,DET,31,6,82,84,366,443,741,680,191,288,855,-1
201302040NYK,2013,NYK,DET,32,6,82,84,366,362,741,680,191,288,855,-1
201302040NYK,2013,NYK,DET,34,6,82,84,366,362,680,191,288,855,518,1
201302040NYK,2013,NYK,DET,35,6,84,366,362,443,680,191,288,855,518,-1
201302040NYK,2013,NYK,DET,36,6,84,853,362,443,680,191,288,855,518,1
201302040NYK,2013,NYK,DET,37,6,84,853,362,443,141,680,855,518,598,-1
201302040NYK,2013,NYK,DET,40,6,82,84,853,443,141,680,635,518,598,-1
201302040NYK,2013,NYK,DET,43,6,82,84,366,443,141,191,635,518,598,-1
201302040NYK,2013,NYK,DET,44,6,82,84,366,362,141,191,635,518,598,1
201302060WAS,2013,WAS,NYK,0,35,619,685,261,253,82,751,31,366,443,-1
201302060WAS,2013,WAS,NYK,8,608,35,619,261,253,82,751,84,366,443,-1
201302060WAS,2013,WAS,NYK,9,608,35,696,261,429,6,82,84,366,443,1
201302060WAS,2013,WAS,NYK,13,755,685,696,261,429,6,751,84,853,362,-1
201302060WAS,2013,WAS,NYK,14,755,685,689,696,429,6,751,84,853,362,-1
201302060WAS,2013,WAS,NYK,17,755,685,689,253,429,82,84,31,853,443,1
201302060WAS,2013,WAS,NYK,20,755,685,689,253,429,6,82,31,366,443,-1
201302060WAS,2013,WAS,NYK,21,35,685,261,253,429,6,82,31,366,443,-1
201302060WAS,2013,WAS,NYK,23,35,685,261,253,429,6,82,84,31,366,1
201302060WAS,2013,WAS,NYK,24,619,685,261,253,429,6,82,84,31,366,-1
201302060WAS,2013,WAS,NYK,25,35,619,685,261,253,82,751,31,366,443,1
201302060WAS,2013,WAS,NYK,29,35,619,685,261,253,82,751,84,366,443,-1
201302060WAS,2013,WAS,NYK,32,608,35,696,261,429,6,82,84,366,443,-1
201302060WAS,2013,WAS,NYK,34,608,755,696,261,429,6,82,84,366,362,-1
201302060WAS,2013,WAS,NYK,37,755,685,696,261,429,6,82,84,853,362,1
201302060WAS,2013,WAS,NYK,39,755,685,696,261,429,6,82,84,366,443,-1
201302060WAS,2013,WAS,NYK,42,755,685,261,253,429,6,82,84,366,443,1
201302060WAS,2013,WAS,NYK,47,755,685,261,253,429,82,751,84,366,443,-1
201302080MIN,2013,MIN,NYK,0,734,219,298,703,793,82,751,31,366,443,-1
201302080MIN,2013,MIN,NYK,8,734,219,298,703,793,82,751,84,366,443,-1
201302080MIN,2013,MIN,NYK,9,734,219,298,703,793,6,82,84,366,443,-1
201302080MIN,2013,MIN,NYK,11,813,607,734,293,703,6,82,84,366,362,-1
201302080MIN,2013,MIN,NYK,13,813,607,753,293,298,6,84,7,853,362,-1
201302080MIN,2013,MIN,NYK,16,813,607,753,293,793,6,84,7,853,362,1
201302080MIN,2013,MIN,NYK,18,813,607,753,293,793,82,31,366,362,443,-1
201302080MIN,2013,MIN,NYK,19,813,607,219,703,793,82,31,366,362,443,1
201302080MIN,2013,MIN,NYK,21,813,607,219,703,793,82,84,31,366,443,-1
201302080MIN,2013,MIN,NYK,25,813,734,219,703,793,82,751,31,366,443,1
201302080MIN,2013,MIN,NYK,29,813,734,219,703,793,82,84,31,366,443,-1
201302080MIN,2013,MIN,NYK,30,813,734,219,703,793,6,82,84,366,443,1
201302080MIN,2013,MIN,NYK,31,607,734,219,703,793,6,82,84,366,443,-1
201302080MIN,2013,MIN,NYK,33,691,734,219,703,793,6,82,84,366,443,1
201302080MIN,2013,MIN,NYK,36,813,734,753,293,219,6,82,84,853,362,-1
201302080MIN,2013,MIN,NYK,37,813,734,753,293,219,6,84,31,853,362,-1
201302080MIN,2013,MIN,NYK,39,813,734,753,293,793,6,84,31,853,362,-1
201302080MIN,2013,MIN,NYK,40,813,734,753,293,793,6,82,84,31,853,1
201302080MIN,2013,MIN,NYK,41,813,734,293,703,793,6,82,84,31,366,-1
201302080MIN,2013,MIN,NYK,43,734,293,219,703,793,82,84,31,366,443,-1
201302080MIN,2013,MIN,NYK,46,607,293,219,703,793,82,84,31,366,443,-1
201302130NYK,2013,NYK,TOR,0,82,751,31,366,443,626,843,284,666,341,1
201302130NYK,2013,NYK,TOR,8,6,82,84,366,443,218,626,284,666,341,1
201302130NYK,2013,NYK,TOR,9,6,82,84,366,443,218,60,626,284,666,1
201302130NYK,2013,NYK,TOR,12,6,82,84,366,443,159,218,60,117,666,-1
201302130NYK,2013,NYK,TOR,13,6,84,31,853,362,159,218,60,117,341,-1
201302130NYK,2013,NYK,TOR,16,6,84,31,853,362,159,218,117,341,883,-1
201302130NYK,2013,NYK,TOR,17,82,31,366,362,443,159,218,117,341,883,1
201302130NYK,2013,NYK,TOR,19,82,31,366,362,443,159,843,284,341,883,-1
201302130NYK,2013,NYK,TOR,20,82,31,366,362,443,159,626,843,284,341,-1
201302130NYK,2013,NYK,TOR,21,82,751,84,366,443,159,626,843,284,341,-1
201302130NYK,2013,NYK,TOR,23,82,751,84,366,443,159,218,626,284,341,-1
201302130NYK,2013,NYK,TOR,24,82,751,31,366,443,626,843,284,666,341,-1
201302130NYK,2013,NYK,TOR,28,82,751,84,366,443,218,626,284,666,341,-1
201302130NYK,2013,NYK,TOR,30,6,82,751,84,366,218,626,284,666,341,-1
201302130NYK,2013,NYK,TOR,31,6,82,751,84,366,159,218,626,284,341,1
201302130NYK,2013,NYK,TOR,34,6,751,84,366,362,159,218,626,117,341,-1
201302130NYK,2013,NYK,TOR,36,6,84,31,853,362,159,218,626,117,341,-1
201302130NYK,2013,NYK,TOR,37,6,82,84,31,853,159,60,626,117,666,1
201302130NYK,2013,NYK,TOR,38,82,84,31,366,443,159,60,626,117,666,1
201302130NYK,2013,NYK,TOR,40,82,84,31,366,443,159,218,626,117,341,1
201302200IND,2013,IND,NYK,0,110,548,705,704,578,82,751,31,366,443,1
201302200IND,2013,IND,NYK,6,110,548,705,704,578,6,82,84,366,443,1
201302200IND,2013,IND,NYK,8,548,509,705,704,657,6,82,84,366,443,1
201302200IND,2013,IND,NYK,12,548,509,849,704,657,6,82,84,366,443,-1
201302200IND,2013,IND,NYK,13,554,509,849,704,657,6,84,7,853,362,1
201302200IND,2013,IND,NYK,14,554,509,849,644,657,6,84,7,853,362,1
201302200IND,2013,IND,NYK,15,554,110,849,644,657,84,7,853,362,443,-1
201302200IND,2013,IND,NYK,16,554,110,849,644,657,82,84,853,362,443,1
201302200IND,2013,IND,NYK,18,554,110,849,578,644,84,31,7,366,443,1
201302200IND,2013,IND,NYK,20,554,110,705,578,644,84,31,7,366,443,1
201302200IND,2013,IND,NYK,21,110,548,620,705,704,751,31,7,366,443,-1
201302200IND,2013,IND,NYK,22,110,548,620,705,704,751,31,366,362,443,1
201302200IND,2013,IND,NYK,24,110,548,705,704,578,6,82,31,366,443,1
201302200IND,2013,IND,NYK,28,110,548,509,705,704,6,82,31,366,443,1
201302200IND,2013,IND,NYK,30,110,548,509,705,704,6,82,84,366,443,1
201302200IND,2013,IND,NYK,31,110,548,620,705,704,6,82,84,366,443,1
201302200IND,2013,IND,NYK,32,110,548,620,705,704,82,751,84,366,443,1
201302200IND,2013,IND,NYK,34,110,548,620,705,704,82,751,853,362,443,1
201302200IND,2013,IND,NYK,37,554,620,849,704,578,6,82,751,853,362,-1
201302200IND,2013,IND,NYK,39,554,620,849,704,578,6,821,751,853,362,-1
201302200IND,2013,IND,NYK,41,554,620,849,644,657,6,821,751,853,362,1
201302200IND,2013,IND,NYK,43,554,198,620,644,657,6,821,751,853,362,-1
201302200IND,2013,IND,NYK,44,841,198,620,644,657,821,751,7,853,362,-1
201302200IND,2013,IND,NYK,47,841,198,620,644,657,821,260,853,425,362,1
201302220TOR,2013,TOR,NYK,0,626,843,284,666,341,82,751,31,366,443,1
201302220TOR,2013,TOR,NYK,8,626,843,284,666,341,82,84,31,366,443,-1
201302220TOR,2013,TOR,NYK,9,159,218,626,284,341,6,82,84,31,366,-1
201302220TOR,2013,TOR,NYK,12,159,218,60,626,284,6,82,84,853,362,1
201302220TOR,2013,TOR,NYK,13,159,218,60,626,117,6,84,853,362,443,-1
201302220TOR,2013,TOR,NYK,15,159,218,60,117,341,6,84,853,362,443,-1
201302220TOR,2013,TOR,NYK,17,159,218,60,117,341,6,82,84,31,443,-1
201302220TOR,2013,TOR,NYK,19,159,218,843,284,341,6,82,84,31,443,-1
201302220TOR,2013,TOR,NYK,20,218,626,843,284,341,82,751,31,366,443,-1
201302220TOR,2013,TOR,NYK,21,626,843,284,666,341,82,751,31,366,443,-1
201302220TOR,2013,TOR,NYK,23,626,843,284,666,341,6,82,751,31,366,-1
201302220TOR,2013,TOR,NYK,24,218,626,284,666,341,6,82,751,31,366,-1
201302220TOR,2013,TOR,NYK,25,626,843,284,666,341,82,751,31,366,443,1
201302220TOR,2013,TOR,NYK,28,626,843,284,666,341,6,82,84,31,443,1
201302220TOR,2013,TOR,NYK,31,218,626,843,284,341,6,82,84,31,443,1
201302220TOR,2013,TOR,NYK,32,218,626,843,284,341,6,82,84,853,443,-1
201302220TOR,2013,TOR,NYK,34,159,218,60,284,341,6,82,84,853,443,-1
201302220TOR,2013,TOR,NYK,35,159,218,60,117,341,6,82,84,853,443,1
201302220TOR,2013,TOR,NYK,36,159,218,60,117,341,82,84,853,362,443,-1
201302220TOR,2013,TOR,NYK,37,159,218,60,626,117,6,84,853,362,443,-1
201302220TOR,2013,TOR,NYK,38,159,218,626,117,666,6,82,84,366,362,-1
201302220TOR,2013,TOR,NYK,41,218,626,117,666,341,6,82,84,366,362,-1
201302220TOR,2013,TOR,NYK,42,218,626,117,666,341,6,82,84,31,366,1
201302220TOR,2013,TOR,NYK,43,159,218,626,284,341,6,82,84,31,366,1
201302220TOR,2013,TOR,NYK,45,159,218,626,284,341,82,84,31,366,443,-1
201302240NYK,2013,NYK,PHI,0,82,751,31,366,443,674,634,513,530,521,1
201302240NYK,2013,NYK,PHI,6,82,84,31,366,443,674,634,513,530,521,-1
201302240NYK,2013,NYK,PHI,7,82,84,31,366,443,674,634,789,513,521,-1
201302240NYK,2013,NYK,PHI,8,6,82,84,31,366,674,634,789,513,521,-1
201302240NYK,2013,NYK,PHI,9,6,82,84,366,362,674,634,789,513,521,1
201302240NYK,2013,NYK,PHI,10,6,82,84,366,362,88,45,674,634,789,1
201302240NYK,2013,NYK,PHI,12,6,84,853,362,443,88,45,674,634,789,1
201302240NYK,2013,NYK,PHI,13,6,84,853,362,443,88,45,730,513,530,1
201302240NYK,2013,NYK,PHI,14,6,84,853,362,443,45,730,634,789,521,1
201302240NYK,2013,NYK,PHI,17,82,84,853,362,443,45,674,634,789,521,-1
201302240NYK,2013,NYK,PHI,18,82,84,853,362,443,674,730,634,789,521,-1
201302240NYK,2013,NYK,PHI,20,82,84,31,366,443,674,730,634,789,521,-1
201302240NYK,2013,NYK,PHI,22,6,82,751,366,443,88,674,730,634,789,1
201302240NYK,2013,NYK,PHI,25,82,751,31,366,443,674,634,513,530,521,-1
201302240NYK,2013,NYK,PHI,30,82,84,31,366,443,674,634,513,530,521,-1
201302240NYK,2013,NYK,PHI,31,6,82,84,31,366,674,730,634,530,521,-1
201302240NYK,2013,NYK,PHI,33,6,82,84,31,366,674,730,634,789,521,-1
201302240NYK,2013,NYK,PHI,34,6,82,84,366,362,674,730,634,789,521,-1
201302240NYK,2013,NYK,PHI,36,6,82,751,84,853,45,674,730,634,789,1
201302240NYK,2013,NYK,PHI,37,6,84,853,362,443,45,674,730,634,789,-1
201302240NYK,2013,NYK,PHI,38,6,84,853,362,443,45,674,634,789,530,1
201302240NYK,2013,NYK,PHI,39,6,84,853,362,443,45,674,730,789,530,-1
201302240NYK,2013,NYK,PHI,40,82,84,853,362,443,45,730,634,530,521,-1
201302240NYK,2013,NYK,PHI,42,82,84,853,362,443,674,730,634,530,521,-1
201302240NYK,2013,NYK,PHI,43,82,84,31,366,443,674,730,634,530,521,-1
201303010WAS,2013,WAS,NYK,0,818,755,35,685,261,82,751,260,366,443,1
201303010WAS,2013,WAS,NYK,6,818,755,35,685,261,82,751,84,366,443,-1
201303010WAS,2013,WAS,NYK,8,818,755,35,685,261,82,751,84,31,443,1
201303010WAS,2013,WAS,NYK,9,818,755,35,685,261,6,82,751,84,31,-1
201303010WAS,2013,WAS,NYK,10,818,755,35,685,429,6,82,84,31,362,-1
201303010WAS,2013,WAS,NYK,12,818,35,619,429,715,6,82,84,31,362,1
201303010WAS,2013,WAS,NYK,13,818,35,619,429,715,6,751,31,362,443,-1
201303010WAS,2013,WAS,NYK,15,619,696,261,429,715,6,751,31,362,443,1
201303010WAS,2013,WAS,NYK,17,619,696,261,429,715,6,751,84,31,443,1
201303010WAS,2013,WAS,NYK,18,685,696,261,429,715,6,82,84,31,443,-1
201303010WAS,2013,WAS,NYK,19,685,696,261,429,715,6,82,84,366,443,1
201303010WAS,2013,WAS,NYK,21,818,755,35,685,429,6,82,84,366,443,1
201303010WAS,2013,WAS,NYK,22,818,755,35,685,429,82,84,31,366,443,-1
201303010WAS,2013,WAS,NYK,25,818,755,35,685,261,82,751,260,366,443,1
201303010WAS,2013,WAS,NYK,30,818,35,685,261,429,82,751,84,366,443,1
201303010WAS,2013,WAS,NYK,33,818,35,685,261,429,6,82,751,84,31,-1
201303010WAS,2013,WAS,NYK,34,818,35,685,261,429,6,82,84,31,362,-1
201303010WAS,2013,WAS,NYK,35,818,685,696,261,429,6,82,84,31,362,-1
201303010WAS,2013,WAS,NYK,37,818,619,685,696,429,6,82,84,31,366,-1
201303010WAS,2013,WAS,NYK,39,619,685,696,261,429,6,82,84,31,366,-1
201303010WAS,2013,WAS,NYK,40,35,619,685,261,429,6,82,84,31,366,-1
201303010WAS,2013,WAS,NYK,42,818,35,685,261,429,82,84,31,366,443,-1
201303010WAS,2013,WAS,NYK,46,818,35,685,261,429,6,82,84,366,443,-1
201303040CLE,2013,CLE,NYK,0,625,743,572,807,654,82,751,260,366,443,-1
201303040CLE,2013,CLE,NYK,5,625,743,572,807,654,6,82,751,366,443,1
201303040CLE,2013,CLE,NYK,7,625,743,2,572,376,6,82,751,366,443,1
201303040CLE,2013,CLE,NYK,8,625,743,2,572,376,6,82,751,84,366,1
201303040CLE,2013,CLE,NYK,12,625,743,2,572,376,6,82,84,31,362,1
201303040CLE,2013,CLE,NYK,13,19,79,2,376,807,6,84,31,270,362,1
201303040CLE,2013,CLE,NYK,15,19,79,2,376,807,84,31,270,362,443,1
201303040CLE,2013,CLE,NYK,16,19,79,2,376,807,82,84,31,362,443,1
201303040CLE,2013,CLE,NYK,18,19,79,2,376,807,6,84,31,366,443,-1
201303040CLE,2013,CLE,NYK,19,19,79,743,2,572,6,84,31,366,443,-1
201303040CLE,2013,CLE,NYK,20,625,79,743,2,572,6,84,31,366,443,-1
201303040CLE,2013,CLE,NYK,23,625,743,572,807,654,6,84,31,366,443,-1
201303040CLE,2013,CLE,NYK,25,625,743,572,807,654,6,751,84,366,443,-1
201303040CLE,2013,CLE,NYK,30,625,743,2,807,654,6,751,84,366,443,-1
201303040CLE,2013,CLE,NYK,32,625,743,2,376,807,84,31,366,362,443,1
201303040CLE,2013,CLE,NYK,34,19,743,2,376,807,84,31,366,362,443,1
201303040CLE,2013,CLE,NYK,35,19,743,2,376,807,84,31,853,362,443,-1
201303040CLE,2013,CLE,NYK,36,19,743,2,376,807,84,31,270,853,362,-1
